"REF_DATE","GEO","DGUID","Performing sector","Occupational category","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE", "POPULATION", "STATUS","SYMBOL","TERMINATED","DECIMALS"
"2000","Saskatchewan","2016A000247","Higher education","Support staff","Number","223","units","0","v54329657","9.5.4","220","","","","0"
"2000","Alberta","2016A000248","Total performing sectors","Total personnel","Number","223","units","0","v54329438","10.1.1","11080","","","","0"
"2000","Alberta","2016A000248","Total performing sectors","Researchers","Number","223","units","0","v54329439","10.1.2","6930","","","","0"
"2000","Alberta","2016A000248","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666075","10.1.5","4150","","","","0"
"2000","Alberta","2016A000248","Total performing sectors","Technicians","Number","223","units","0","v54329440","10.1.3","2530","","","","0"
"2000","Alberta","2016A000248","Total performing sectors","Support staff","Number","223","units","0","v54329441","10.1.4","1620","","","","0"
"2000","Alberta","2016A000248","Federal government","Total personnel","Number","223","units","0","v54329442","10.2.1","870","","","","0"
"2000","Alberta","2016A000248","Federal government","Researchers","Number","223","units","0","v54329443","10.2.2","330","","","","0"
"2000","Alberta","2016A000248","Federal government","Technicians and Support staff","Number","223","units","0","v122666076","10.2.5","540","","","","0"
"2000","Alberta","2016A000248","Federal government","Technicians","Number","223","units","0","v54329444","10.2.3","250","","","","0"
"2000","Alberta","2016A000248","Federal government","Support staff","Number","223","units","0","v54329445","10.2.4","290","","","","0"
"2000","Alberta","2016A000248","Provincial government","Total personnel","Number","223","units","0","v54329446","10.3.1","760","","","","0"
"2000","Alberta","2016A000248","Provincial government","Researchers","Number","223","units","0","v54329447","10.3.2","320","","","","0"
"2000","Alberta","2016A000248","Provincial government","Technicians and Support staff","Number","223","units","0","v122666077","10.3.5","440","","","","0"
"2000","Alberta","2016A000248","Provincial government","Technicians","Number","223","units","0","v54329448","10.3.3","350","","","","0"
"2000","Alberta","2016A000248","Provincial government","Support staff","Number","223","units","0","v54329449","10.3.4","90","","","","0"
"2000","Alberta","2016A000248","Business enterprise","Total personnel","Number","223","units","0","v54329450","10.4.1","4500","","","","0"
"2000","Alberta","2016A000248","Business enterprise","Researchers","Number","223","units","0","v54329451","10.4.2","2770","","","","0"
"2000","Alberta","2016A000248","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666078","10.4.5","1720","","","","0"
"2000","Alberta","2016A000248","Business enterprise","Technicians","Number","223","units","0","v54329452","10.4.3","1220","","","","0"
"2000","Alberta","2016A000248","Business enterprise","Support staff","Number","223","units","0","v54329453","10.4.4","500","","","","0"
"2000","Alberta","2016A000248","Higher education","Total personnel","Number","223","units","0","v54329454","10.5.1","4960","","","","0"
"2000","Alberta","2016A000248","Higher education","Researchers","Number","223","units","0","v54329455","10.5.2","3510","","","","0"
"2000","Alberta","2016A000248","Higher education","Technicians and Support staff","Number","223","units","0","v122666079","10.5.5","1450","","","","0"
"2000","Alberta","2016A000248","Higher education","Technicians","Number","223","units","0","v54329456","10.5.3","710","","","","0"
"2000","Alberta","2016A000248","Higher education","Support staff","Number","223","units","0","v54329457","10.5.4","740","","","","0"
"2000","British Columbia","2016A000259","Total performing sectors","Total personnel","Number","223","units","0","v54329458","11.1.1","14900","","","","0"
"2000","British Columbia","2016A000259","Total performing sectors","Researchers","Number","223","units","0","v54329459","11.1.2","9960","","","","0"
"2000","British Columbia","2016A000259","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666085","11.1.5","4940","","","","0"
"2000","British Columbia","2016A000259","Total performing sectors","Technicians","Number","223","units","0","v54329460","11.1.3","3200","","","","0"
"2000","British Columbia","2016A000259","Total performing sectors","Support staff","Number","223","units","0","v54329461","11.1.4","1740","","","","0"
"2000","British Columbia","2016A000259","Federal government","Total personnel","Number","223","units","0","v54329462","11.2.1","820","","","","0"
"2000","British Columbia","2016A000259","Federal government","Researchers","Number","223","units","0","v54329463","11.2.2","370","","","","0"
"2000","British Columbia","2016A000259","Federal government","Technicians and Support staff","Number","223","units","0","v122666086","11.2.5","450","","","","0"
"2000","British Columbia","2016A000259","Federal government","Technicians","Number","223","units","0","v54329464","11.2.3","240","","","","0"
"2000","British Columbia","2016A000259","Federal government","Support staff","Number","223","units","0","v54329465","11.2.4","210","","","","0"
"2000","British Columbia","2016A000259","Provincial government","Total personnel","Number","223","units","0","v54329466","11.3.1","280","","","","0"
"2000","British Columbia","2016A000259","Provincial government","Researchers","Number","223","units","0","v54329467","11.3.2","150","","","","0"
"2000","British Columbia","2016A000259","Provincial government","Technicians and Support staff","Number","223","units","0","v122666087","11.3.5","130","","","","0"
"2000","British Columbia","2016A000259","Provincial government","Technicians","Number","223","units","0","v54329468","11.3.3","90","","","","0"
"2000","British Columbia","2016A000259","Provincial government","Support staff","Number","223","units","0","v54329469","11.3.4","40","","","","0"
"2000","British Columbia","2016A000259","Business enterprise","Total personnel","Number","223","units","0","v54329470","11.4.1","9030","","","","0"
"2000","British Columbia","2016A000259","Business enterprise","Researchers","Number","223","units","0","v54329471","11.4.2","5860","","","","0"
"2000","British Columbia","2016A000259","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666088","11.4.5","3180","","","","0"
"2000","British Columbia","2016A000259","Business enterprise","Technicians","Number","223","units","0","v54329472","11.4.3","2250","","","","0"
"2000","British Columbia","2016A000259","Business enterprise","Support staff","Number","223","units","0","v54329473","11.4.4","930","","","","0"
"2000","British Columbia","2016A000259","Higher education","Total personnel","Number","223","units","0","v54329474","11.5.1","4760","","","","0"
"2000","British Columbia","2016A000259","Higher education","Researchers","Number","223","units","0","v54329475","11.5.2","3580","","","","0"
"2000","British Columbia","2016A000259","Higher education","Technicians and Support staff","Number","223","units","0","v122666089","11.5.5","1180","","","","0"
"2000","British Columbia","2016A000259","Higher education","Technicians","Number","223","units","0","v54329476","11.5.3","620","","","","0"
"2000","British Columbia","2016A000259","Higher education","Support staff","Number","223","units","0","v54329477","11.5.4","560","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Total personnel","Number","223","units","0","v54329478","12.1.1","50","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Researchers","Number","223","units","0","v54329479","12.1.2","20","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122666095","12.1.5","30","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Technicians","Number","223","units","0","v54329480","12.1.3","20","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Total performing sectors","Support staff","Number","223","units","0","v54329481","12.1.4","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Total personnel","Number","223","units","0","v54329482","12.2.1","30","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Researchers","Number","223","units","0","v54329483","12.2.2","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Technicians and Support staff","Number","223","units","0","v122666096","12.2.5","20","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Technicians","Number","223","units","0","v54329484","12.2.3","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Federal government","Support staff","Number","223","units","0","v54329485","12.2.4","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Provincial government","Total personnel","Number","223","units","0","v54329486","12.3.1","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Provincial government","Researchers","Number","223","units","0","v54329487","12.3.2","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Provincial government","Technicians and Support staff","Number","223","units","0","v122666097","12.3.5","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Provincial government","Technicians","Number","223","units","0","v54329488","12.3.3","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Provincial government","Support staff","Number","223","units","0","v54329489","12.3.4","","0s","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Business enterprise","Total personnel","Number","223","units","0","v54329490","12.4.1","10","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Business enterprise","Researchers","Number","223","units","0","v54329491","12.4.2","","0s","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Business enterprise","Technicians and Support staff","Number","223","units","0","v122666098","12.4.5","","0s","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Business enterprise","Technicians","Number","223","units","0","v54329492","12.4.3","","0s","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Business enterprise","Support staff","Number","223","units","0","v54329493","12.4.4","","0s","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Higher education","Total personnel","Number","223","units","0","v54329494","12.5.1","0","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Higher education","Researchers","Number","223","units","0","v54329495","12.5.2","0","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Higher education","Technicians and Support staff","Number","223","units","0","v122666099","12.5.5","0","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Higher education","Technicians","Number","223","units","0","v54329496","12.5.3","0","","","","0"
"2000","Yukon, Northwest Territories and Nunavut","2016A00016","Higher education","Support staff","Number","223","units","0","v54329497","12.5.4","0","","","","0"
"2001","Canada","2016A000011124","Total performing sectors","Total personnel","Number","223","units","0","v54329418","1.1.1","179180","","","","0"
"2001","Canada","2016A000011124","Total performing sectors","Researchers","Number","223","units","0","v54329419","1.1.2","114510","","","","0"
"2001","Canada","2016A000011124","Total performing sectors","Technicians and Support staff","Number","223","units","0","v122665989","1.1.5","64670","","","","0"
"2001","Canada","2016A000011124","Total performing sectors","Technicians","Number","223","units","0","v54329420","1.1.3","40540","","","","0"
